1646.73,36.72104624,-114.5238873,11601.14144,247.5282913,0.1066082383,1.846985671,4.859413806,217.7258691,2016/3/26,14:4:3
1647,36.72074143,-114.5241651,11596.49994,247.8151885,0.1215627376,1.987249105,5.091804003,217.7882416,2016/3/26,14:4:3
1647.3,36.72042706,-114.524452,11591.82702,248.1011735,0.1178707909,2.167038242,5.323941686,217.859551,2016/3/26,14:4:3
1647.61,36.72007537,-114.5247734,11586.83857,248.4110656,0.1139068944,2.389264505,5.568826035,217.9432429,2016/3/26,14:4:3
1647.93,36.71971414,-114.5251042,11582.06665,248.7274571,0.1205100911,2.580303827,5.788013215,218.0263217,2016/3/26,14:4:4
1648.23,36.71938975,-114.5254019,11578.1298,249.085458,0.1516779438,2.520772684,5.82760741,218.0756628,2016/3/26,14:4:4
1648.53,36.71904662,-114.5257173,11574.29357,249.5209171,0.1660159445,2.178411104,5.756147022,218.0853744,2016/3/26,14:4:4
1648.83,36.7187218,-114.5260163,11570.89945,249.9374573,0.1786134508,1.723204093,5.672989628,218.0806295,2016/3/26,14:4:5
1649.13,36.71837812,-114.5263332,11567.48193,250.379774,0.1683617239,1.241648691,5.58158448,218.0733911,2016/3/26,14:4:5
1649.41,36.71806197,-114.5266249,11564.43736,250.7847261,0.1541101469,0.8912856268,5.499977744,218.0669938,2016/3/26,14:4:5
1649.71,36.71772684,-114.5269344,11561.26311,251.2122192,0.1428666786,0.6032031152,5.42052718,218.0499828,2016/3/26,14:4:6
1650.01,36.71740061,-114.5272358,11558.18833,251.6218411,0.1636680177,0.356969941,5.352603616,218.0281275,2016/3/26,14:4:6
1650.33,36.71703658,-114.5275722,11554.7427,252.074622,0.1389981081,0.09102939705,5.288873725,217.9991037,2016/3/26,14:4:6
1650.62,36.71670941,-114.5278747,11551.61454,252.4777789,0.1610163108,-0.1525881897,5.242337446,217.9675161,2016/3/26,14:4:6
1650.91,36.71638175,-114.5281775,11548.44281,252.8770556,0.1601952009,-0.4042826161,5.207411422,217.9301566,2016/3/26,14:4:7
1651.23,36.71603481,-114.5284982,11545.04443,253.2601792,0.1324023404,-0.6608369376,5.250243776,217.8854885,2016/3/26,14:4:7
1651.52,36.71569669,-114.5288105,11541.72543,253.6075749,0.1146144273,-0.9059634244,5.33723453,217.8366624,2016/3/26,14:4:7
1651.81,36.71536743,-114.5291145,11538.53544,253.9293897,0.1178932048,-1.144632744,5.445616772,217.7846485,2016/3/26,14:4:8
1652.12,36.71502819,-114.5294275,11535.34411,254.2500203,0.1246605835,-1.387496989,5.560940169,217.7284396,2016/3/26,14:4:8
1652.42,36.71467893,-114.5297494,11532.2077,254.5711167,0.1122164182,-1.508452782,5.679593679,217.6757552,2016/3/26,14:4:8
1652.72,36.714348,-114.5300541,11529.41201,254.8832851,0.133274697,-1.454983915,5.76114892,217.6433988,2016/3/26,14:4:9
1653.01,36.71401654,-114.530359,11526.79127,255.26302,0.1303759448,-1.329339766,5.708599999,217.6250359,2016/3/26,14:4:9
1653.3,36.71368455,-114.5306641,11524.30498,255.6425061,0.1380381838,-1.255344481,5.642391987,217.6053252,2016/3/26,14:4:9
1653.63,36.71330456,-114.5310129,11521.55992,255.9714462,0.09645322925,-1.128388521,5.552819016,217.5858501,2016/3/26,14:4:9
1653.93,36.71296217,-114.531327,11519.1162,256.2305881,0.1062469047,-0.9889533823,5.466313715,217.5770702,2016/3/26,14:4:10
1654.21,36.71263847,-114.5316236,11516.78847,256.4500847,0.07661829489,-1.092614273,5.38495105,217.5471479,2016/3/26,14:4:10
1654.5,36.71230491,-114.5319291,11514.34005,256.6816087,0.08580021187,-1.306772891,5.307001611,217.5021452,2016/3/26,14:4:10
1654.8,36.71197099,-114.5322346,11511.81458,256.90647,0.09004084235,-1.550150093,5.234427731,217.4509217,2016/3/26,14:4:11
1655.13,36.71158891,-114.5325838,11508.81156,257.1541307,0.08313125595,-1.939265858,5.158248042,217.3802921,2016/3/26,14:4:11
1655.42,36.71125415,-114.5328893,11506.06843,257.3687216,0.08149997369,-2.286300986,5.105791542,217.3120735,2016/3/26,14:4:11
1655.71,36.71091897,-114.5331948,11503.21659,257.5670144,0.07290746278,-2.462896613,5.095058508,217.249789,2016/3/26,14:4:12
1656,36.71059293,-114.5334914,11500.35783,257.7524235,0.06640477986,-2.528105468,5.112073849,217.1969456,2016/3/26,14:4:12
1656.33,36.7102088,-114.5338403,11496.92009,257.9422376,0.06191284798,-2.443955672,5.184836209,217.1489484,2016/3/26,14:4:12
1656.6,36.70989146,-114.5341281,11494.06547,258.0888601,0.05495457137,-2.290709355,5.262556479,217.1198661,2016/3/26,14:4:12
1656.93,36.70953521,-114.5344506,11490.89472,258.2464145,0.05435613638,-2.075372489,5.350611971,217.0957334,2016/3/26,14:4:13
1657.21,36.70918818,-114.5347643,11487.88021,258.3925858,0.05284015441,-1.898085174,5.433839652,217.0736585,2016/3/26,14:4:13
1657.51,36.70884076,-114.5350779,11484.96747,258.5345243,0.05149000886,-1.784505481,5.512949495,217.0476186,2016/3/26,14:4:13
1657.81,36.70849298,-114.5353914,11482.1809,258.6702834,0.05709235667,-1.698700803,5.587807609,217.0206438,2016/3/26,14:4:14
1658.12,36.70814487,-114.5357048,11479.53769,258.8020076,0.04419478594,-1.624323951,5.658036413,216.9940717,2016/3/26,14:4:14
1658.4,36.70781578,-114.5360008,11477.18453,258.9332223,0.04684812246,-1.55823497,5.722164104,216.969863,2016/3/26,14:4:14
1658.73,36.70742825,-114.5363488,11474.60522,259.087218,0.04510636869,-1.482306911,5.795293475,216.9428097,2016/3/26,14:4:15
1659.03,36.70708883,-114.5366533,11472.52206,259.2221861,0.05375668328,-1.423474738,5.857325444,216.9196723,2016/3/26,14:4:15
1659.3,36.70675883,-114.5369491,11470.65812,259.3529759,0.04882665545,-1.389670006,5.91738008,216.8956259,2016/3/26,14:4:15
1659.62,36.70638967,-114.5372795,11468.76377,259.4937988,0.04382491931,-1.411962121,5.983331603,216.8627567,2016/3/26,14:4:15
1659.92,36.70604937,-114.5375838,11467.19698,259.617734,0.04977381964,-1.464087743,6.043455756,216.8282472,2016/3/26,14:4:16
1660.21,36.7057185,-114.5378794,11465.8405,259.7708706,0.05438527138,-1.514290759,6.061960223,216.7946491,2016/3/26,14:4:16
1660.53,36.70532887,-114.538227,11464.40562,260.1035323,0.1073437748,-1.514612555,5.804828857,216.7683407,2016/3/26,14:4:16
1660.82,36.70498758,-114.5385312,11463.17385,260.3299919,0.07288857556,-1.513047806,5.668374468,216.7449969,2016/3/26,14:4:17
1661.13,36.70463618,-114.538844,11461.84808,260.5229185,0.06029877542,-1.558331404,5.61558956,216.715723,2016/3/26,14:4:17
1661.43,36.70427465,-114.5391655,11460.41415,260.6500383,0.04695953249,-1.524386187,5.704305818,216.6859507,2016/3/26,14:4:17
1661.72,36.70393232,-114.5394696,11459.04911,260.7075342,0.01429128892,-1.444157241,5.908217355,216.6607784,2016/3/26,14:4:18
1662,36.7035995,-114.539765,11457.80579,260.7209716,0.004949572799,-1.338619518,6.138728743,216.6404179,2016/3/26,14:4:18
1662.33,36.70322725,-114.540095,11456.62681,260.7290513,0.000445741499,-1.20329779,6.391431477,216.6215297,2016/3/26,14:4:18
1662.62,36.70288416,-114.5403989,11455.81944,260.7852066,0.02501972517,-1.229980144,6.560759401,216.595379,2016/3/26,14:4:19
1662.91,36.70254084,-114.5407027,11455.32066,260.8680786,0.03616795154,-1.408154681,6.658246111,216.5541224,2016/3/26,14:4:19
1663.23,36.70215801,-114.541041,11455.12443,261.024859,0.05959122466,-1.743238768,6.70612885,216.4902725,2016/3/26,14:4:19
1663.52,36.70181412,-114.5413445,11455.24095,261.1843403,0.06185964737,-2.122976199,6.723438548,216.4177063,2016/3/26,14:4:19
1663.83,36.7014502,-114.5416652,11455.62357,261.3660185,0.07541548514,-2.56339852,6.737787828,216.3268166,2016/3/26,14:4:20
1664.11,36.70111538,-114.5419597,11456.17953,261.5418165,0.06172732066,-2.98684321,6.751899905,216.2327685,2016/3/26,14:4:20
1664.4,36.70077028,-114.5422626,11456.92986,261.7156644,0.06797507954,-3.412233748,6.767834765,216.1297695,2016/3/26,14:4:20
1664.73,36.70038519,-114.5425998,11457.95083,261.8641318,0.04470713367,-3.813364594,6.78570137,216.0148081,2016/3/26,14:4:21
1665.01,36.70004907,-114.5428933,11458.9748,261.8925219,0.005682248904,-4.052866556,6.795789078,215.9215451,2016/3/26,14:4:21
1665.32,36.69969289,-114.5432034,11460.16469,261.8251973,-0.02676661624,-4.239911115,6.801691434,215.8265123,2016/3/26,14:4:21
1665.63,36.69932656,-114.5435215,11461.47922,261.7449961,-0.0312889563,-4.347825806,6.81048895,215.7336097,2016/3/26,14:4:21
1665.92,36.69897979,-114.5438216,11462.79485,261.6600344,-0.03732285746,-4.227579365,6.823138606,215.668003,2016/3/26,14:4:22
1666.21,36.6986328,-114.5441211,11464.17199,261.5746304,-0.0327697807,-3.967934249,6.839466004,215.6178824,2016/3/26,14:4:22
1666.5,36.69827568,-114.5444285,11465.64761,261.4870077,-0.03212577479,-3.550389893,6.859702978,215.5833981,2016/3/26,14:4:22
1666.8,36.69792832,-114.5447268,11467.13706,261.3950406,-0.03718833175,-3.042038052,6.881791729,215.5689913,2016/3/26,14:4:23
1667.13,36.69753117,-114.545067,11468.90388,261.2875908,-0.03086106709,-2.415256876,6.908585206,215.5667135,2016/3/26,14:4:23
1667.41,36.6971935,-114.5453557,11470.45986,261.1990758,-0.0340650928,-1.880065703,6.93156049,215.5678776,2016/3/26,14:4:23
1667.73,36.69681606,-114.545678,11472.25786,261.1035319,-0.03134673022,-1.383298444,6.956739745,215.5702346,2016/3/26,14:4:24
1668.01,36.69648825,-114.5459576,11473.86977,261.017622,-0.03153282501,-1.025824803,6.978154704,215.5733182,2016/3/26,14:4:24
1668.33,36.69610086,-114.5462877,11475.83394,260.9481274,-0.02437131674,-0.6821604345,6.932298634,215.5855594,2016/3/26,14:4:24
1668.61,36.69576316,-114.5465752,11477.55371,261.0168578,0.03077424,-0.589800222,6.632239219,215.5898254,2016/3/26,14:4:24
1668.93,36.69538572,-114.5468964,11479.32829,261.0938882,0.02471846861,-0.5894174914,6.310276423,215.5912367,2016/3/26,14:4:25
1669.2,36.6950579,-114.5471753,11480.63858,261.0800394,-0.006550865855,-0.6133232292,6.227762274,215.5890519,2016/3/26,14:4:25
1669.5,36.69471016,-114.5474709,11481.77778,261.0806368,-0.001512694705,-0.6104375178,6.125210121,215.5878348,2016/3/26,14:4:25
1669.83,36.69431265,-114.5478087,11482.75082,261.1496789,0.02423028456,-0.5403366877,5.897989133,215.5891457,2016/3/26,14:4:26
1670.13,36.69396473,-114.5481042,11483.26698,261.2244887,0.03073112617,-0.3711482013,5.702550656,215.5951203,2016/3/26,14:4:26
1670.4,36.6936366,-114.5483828,11483.4308,261.3017069,0.03483421827,-0.1454263016,5.523507577,215.6075735,2016/3/26,14:4:26
1670.73,36.69323875,-114.5487206,11483.17453,261.4093094,0.03894950378,0.1639246052,5.314052147,215.6299489,2016/3/26,14:4:27
1671.02,36.69290046,-114.5490078,11482.54407,261.5018518,0.0362112015,0.4261579827,5.154346751,215.6540223,2016/3/26,14:4:27
1671.3,36.69255213,-114.5493036,11481.50414,261.5230454,0.004973757167,0.5505957779,5.182905352,215.672173,2016/3/26,14:4:27
1671.6,36.69219376,-114.549608,11480.09746,261.5354711,0.004749133874,0.5808394848,5.246133676,215.683575,2016/3/26,14:4:27
1671.93,36.6918154,-114.5499295,11478.34694,261.5485688,0.004487239473,0.512069524,5.319140421,215.6864307,2016/3/26,14:4:28
1672.22,36.6914569,-114.5502341,11476.52248,261.5626473,0.005243761189,0.3939880988,5.386611023,215.6838957,2016/3/26,14:4:28
1672.51,36.69110831,-114.5505304,11474.65742,261.5787341,0.006280423125,0.2497089673,5.446446743,215.6761932,2016/3/26,14:4:28
1672.81,36.69074971,-114.5508352,11472.69442,261.5956806,0.007006936183,0.07153366952,5.50003897,215.6603759,2016/3/26,14:4:29
1673.1,36.69041098,-114.5511231,11470.83182,261.6138723,0.008086427919,-0.09536765349,5.542522769,215.640566,2016/3/26,14:4:29
1673.4,36.69004231,-114.5514364,11468.82128,261.6360883,0.01013557,-0.2744554824,5.580135023,215.6157874,2016/3/26,14:4:29
1673.7,36.68968352,-114.5517412,11466.89858,261.6656556,0.01035328502,-0.4207152334,5.609200218,215.5913561,2016/3/26,14:4:30
1674.03,36.68929475,-114.5520714,11464.86412,261.6966431,0.01008003675,-0.5481466179,5.633548149,215.5655139,2016/3/26,14:4:30
1674.32,36.68894576,-114.5523676,11463.08593,261.7163713,0.006773461063,-0.6422536485,5.671625274,215.5419546,2016/3/26,14:4:30
1674.6,36.68862661,-114.5526384,11461.51184,261.693913,-0.01057476542,-0.6686495399,5.772257655,215.5231656,2016/3/26,14:4:30
1674.91,36.68824755,-114.5529599,11459.75253,261.6103119,-0.0364155678,-0.6151657748,5.986004558,215.5074357,2016/3/26,14:4:31
1675.21,36.6878884,-114.5532642,11458.27844,261.4852206,-0.04223395726,-0.4408183849,6.241667431,215.504639,2016/3/26,14:4:31
1675.5,36.68752927,-114.5535685,11457.08633,261.3739218,-0.05305465655,-0.2131082991,6.440403826,215.5051506,2016/3/26,14:4:31
1675.81,36.6871702,-114.5538726,11456.21298,261.3742216,0.001975522162,-0.1072412308,6.416101764,215.5067388,2016/3/26,14:4:32
1676.13,36.68678127,-114.5542018,11455.55894,261.3825869,0.00433231477,-0.1320980069,6.362372669,215.502681,2016/3/26,14:4:32
1676.43,36.68643227,-114.5544972,11455.15729,261.3899495,0.0009973929312,-0.1637842964,6.317169592,215.4980523,2016/3/26,14:4:32
1676.72,36.68607333,-114.5548009,11454.86848,261.3900091,0.0003544319674,-0.0397847448,6.281885556,215.501732,2016/3/26,14:4:33
1677,36.68573435,-114.5550877,11454.67473,261.3794709,-0.004842330476,0.1595817931,6.26965117,215.514162,2016/3/26,14:4:33
1677.3,36.68538544,-114.5553829,11454.53717,261.3179942,-0.02919270326,0.3974208606,6.352794202,215.5372915,2016/3/26,14:4:33
1677.63,36.68498676,-114.5557202,11454.48916,261.210422,-0.03671215869,0.5580493381,6.508503378,215.5646299,2016/3/26,14:4:34
1677.92,36.68463802,-114.5560153,11454.5953,261.120187,-0.03615382108,0.3699170599,6.617194012,215.5627755,2016/3/26,14:4:34
1678.2,36.68429933,-114.5563019,11454.85102,261.1018649,-0.005261591276,0.02346180648,6.580158693,215.5510979,2016/3/26,14:4:34
1678.53,36.68391093,-114.5566306,11455.28402,261.0871865,-0.005120263514,-0.4498052276,6.521541618,215.5167154,2016/3/26,14:4:34
1678.83,36.68357235,-114.556917,11455.73453,261.0794499,-0.00138479532,-0.7744517178,6.46166818,215.4729644,2016/3/26,14:4:35
1679.12,36.68320388,-114.5572285,11456.25266,261.0800239,-6.625074883e-005,-1.015471485,6.379834041,215.4299724,2016/3/26,14:4:35
1679.4,36.68286526,-114.5575146,11456.71309,261.0824972,0.0006657249564,-1.162653801,6.306522316,215.3925402,2016/3/26,14:4:35
1679.7,36.68250665,-114.5578174,11457.14846,261.086883,0.003095795659,-1.26124221,6.233119534,215.3549253,2016/3/26,14:4:36
1680.03,36.68212803,-114.5581367,11457.51975,261.0944927,0.003325529024,-1.127784897,6.161601284,215.3370616,2016/3/26,14:4:36
1680.32,36.68177922,-114.5584307,11457.76134,261.0997605,0.002065141376,-0.8745487928,6.100880788,215.3362469,2016/3/26,14:4:36
1680.62,36.68141041,-114.5587413,11457.89765,261.1034062,-0.0006023418807,-0.5579054243,6.049579794,215.3384475,2016/3/26,14:4:36
1680.9,36.68107144,-114.5590267,11457.91687,261.0528911,-0.02232152168,-0.2666540423,6.123937536,215.3402979,2016/3/26,14:4:37
1681.2,36.68072247,-114.5593203,11457.87858,260.9789411,-0.02845929823,0.002234460342,6.242838359,215.3413752,2016/3/26,14:4:37
1681.53,36.68032365,-114.5596559,11457.84662,260.8881418,-0.02988044811,0.2772368791,6.382978347,215.3556588,2016/3/26,14:4:37
1681.81,36.6799847,-114.5599411,11457.8895,260.8034189,-0.0354255088,0.4843424592,6.500099738,215.380403,2016/3/26,14:4:38
1682.1,36.67963585,-114.5602346,11458.04683,260.7092004,-0.03508816951,0.6609438987,6.615811326,215.4085878,2016/3/26,14:4:38
1682.43,36.67924727,-114.5605616,11458.39864,260.6035185,-0.03660156171,0.8342959404,6.737323921,215.4423356,2016/3/26,14:4:38
1682.73,36.67890865,-114.5608467,11458.87919,260.5757129,0.003515308663,0.8861323736,6.709097612,215.4643885,2016/3/26,14:4:39
1683.02,36.6785403,-114.561157,11459.53537,260.6297051,0.02149189829,0.7281470856,6.506353914,215.4641314,2016/3/26,14:4:39
1683.31,36.67819195,-114.5614505,11460.17135,260.6895786,0.02381594397,0.4957327286,6.301630834,215.4598309,2016/3/26,14:4:39
1683.62,36.67782374,-114.5617607,11460.74592,260.7613678,0.03003574233,0.2270213886,6.084399236,215.455134,2016/3/26,14:4:39
1683.92,36.67746548,-114.5620627,11461.11733,260.8350338,0.02882317891,0.1066466033,5.879410675,215.4526346,2016/3/26,14:4:40
1684.22,36.67710718,-114.5623646,11461.23244,260.9134321,0.02846101979,0.1835298052,5.683822027,215.4593862,2016/3/26,14:4:40
1684.51,36.67675878,-114.5626582,11461.04854,260.99817,0.02971487342,0.3608148009,5.503977816,215.4761191,2016/3/26,14:4:40
1684.83,36.67638045,-114.5629771,11460.47847,261.097427,0.03434087813,0.6391163878,5.320221271,215.5028035,2016/3/26,14:4:41
1685.13,36.67603192,-114.563271,11459.58786,261.197645,0.03501579094,0.950951281,5.160546078,215.5346358,2016/3/26,14:4:41
1685.42,36.67567337,-114.5635735,11458.29117,261.3093525,0.04364237854,1.291391771,5.004460294,215.5742423,2016/3/26,14:4:41
1685.71,36.67532472,-114.5638678,11456.65561,261.3980331,0.02713966189,1.621081598,4.930305984,215.6209186,2016/3/26,14:4:42
1686.03,36.67494615,-114.5641877,11454.50589,261.4198027,0.002450024671,1.957533108,5.032243216,215.6823763,2016/3/26,14:4:42
1686.32,36.67459747,-114.5644826,11452.28715,261.4187225,-0.001093589579,2.261516951,5.168636113,215.7456717,2016/3/26,14:4:42
1686.62,36.67423888,-114.5647863,11449.8822,261.4146721,-0.001270095072,2.537921546,5.311023585,215.8148584,2016/3/26,14:4:43
1686.9,36.67390031,-114.5650735,11447.58335,261.4059224,-0.003456013508,2.493126022,5.441545168,215.8568356,2016/3/26,14:4:43
1687.23,36.67351208,-114.5654033,11444.99822,261.397567,-0.003896926282,2.186954349,5.575322369,215.8754866,2016/3/26,14:4:43
1687.53,36.67315386,-114.5657081,11442.72083,261.3859821,-0.003732994859,1.939180833,5.69451371,215.8851246,2016/3/26,14:4:43
1687.83,36.67280571,-114.5660046,11440.64782,261.3950389,0.001127707679,2.002112996,5.758040088,215.9160234,2016/3/26,14:4:44
1688.12,36.67245769,-114.5663015,11438.71419,261.4735523,0.03362077029,2.198800773,5.680197704,215.9610514,2016/3/26,14:4:44
1688.43,36.67207998,-114.566624,11436.70983,261.5716022,0.03587174592,2.454521911,5.573438545,216.0226195,2016/3/26,14:4:44
1688.73,36.6717223,-114.56693,11434.83266,261.6666428,0.03709863467,2.709550731,5.465113493,216.0859886,2016/3/26,14:4:45
1689.02,36.67137468,-114.5672278,11432.97127,261.7634022,0.03588377606,2.898858554,5.35918838,216.1455924,2016/3/26,14:4:45
1689.3,36.67102718,-114.567526,11431.02951,261.8631243,0.0409533483,2.924048557,5.257085893,216.1905571,2016/3/26,14:4:45
1689.61,36.6706798,-114.5678247,11428.97328,261.9676115,0.03944276354,2.857311311,5.160696768,216.2260135,2016/3/26,14:4:46
1689.93,36.67029282,-114.5681579,11426.51682,262.0866039,0.03895949819,2.732952012,5.060640641,216.2600268,2016/3/26,14:4:46
1690.22,36.66994561,-114.5684573,11424.14503,262.1940178,0.04011812424,2.60733547,4.977250178,216.2894628,2016/3/26,14:4:46
1690.51,36.66959845,-114.5687572,11421.60377,262.3048852,0.04483495892,2.638518799,4.898977992,216.330423,2016/3/26,14:4:46
1690.8,36.66925135,-114.5690575,11418.88669,262.4208569,0.04275942712,2.812716431,4.824454101,216.3873762,2016/3/26,14:4:47
1691.1,36.6688944,-114.5693668,11415.90522,262.5436512,0.04462703075,3.059593594,4.751198453,216.456258,2016/3/26,14:4:47
1691.4,36.66854743,-114.5696679,11412.82401,262.667665,0.04655851137,3.329778295,4.682590438,216.5307901,2016/3/26,14:4:47
1691.72,36.6681609,-114.5700041,11409.17942,262.8115203,0.04862044104,3.557655709,4.608867468,216.6123072,2016/3/26,14:4:48
1692.03,36.66780421,-114.570315,11405.61974,262.9518879,0.05116255859,3.491141721,4.54438607,216.6641319,2016/3/26,14:4:48
1692.32,36.66744759,-114.5706265,11401.876,263.0947909,0.0559916003,2.844303873,4.484737014,216.6664926,2016/3/26,14:4:48
1692.62,36.66710092,-114.5709297,11398.06543,263.2355974,0.05551104793,1.612123106,4.437644314,216.6273585,2016/3/26,14:4:49
1692.91,36.6667542,-114.5712333,11394.09762,263.373518,0.05466279108,0.4636580433,4.407973125,216.5615997,2016/3/26,14:4:49
